time,close
13/6/18 11:00,2402.736
13/6/18 11:05,2410.401
13/6/18 11:10,2407.734
13/6/18 11:15,2404.84
13/6/18 11:20,2406.502
13/6/18 11:25,2409.1
13/6/18 13:00,2411.697
13/6/18 13:05,2409.87
13/6/18 13:10,2410.456
13/6/18 13:15,2411.81
13/6/18 13:20,2414.737
13/6/18 13:25,2416.209
13/6/18 13:30,2414.823
13/6/18 13:35,2412.626
13/6/18 13:40,2412.447
13/6/18 13:45,2412.974
13/6/18 13:50,2413.839
13/6/18 13:55,2416.452
13/6/18 14:00,2421.881
13/6/18 14:05,2420.537
13/6/18 14:10,2418.51
13/6/18 14:15,2418.086
13/6/18 14:20,2418.997
13/6/18 14:25,2415.13
13/6/18 14:30,2416.902
13/6/18 14:35,2417.581
13/6/18 14:40,2418.329
13/6/18 14:45,2417.495
13/6/18 14:50,2415.91
13/6/18 14:55,2415.818
13/6/19 09:30,2399.225
13/6/19 09:35,2392.017
13/6/19 09:40,2399.103
13/6/19 09:45,2396.278
13/6/19 09:50,2389.019
13/6/19 09:55,2387.155
13/6/19 10:00,2388.639
13/6/19 10:05,2392.116
13/6/19 10:10,2388.644
13/6/19 10:15,2388.848
13/6/19 10:20,2388.532
13/6/19 10:25,2382.313
13/6/19 10:30,2378.759
13/6/19 10:35,2380.395
13/6/19 10:40,2378.321
13/6/19 10:45,2373.053
13/6/19 10:50,2367.154
13/6/19 10:55,2369.539
13/6/19 11:00,2370.067
13/6/19 11:05,2380.434
13/6/19 11:10,2382.552
13/6/19 11:15,2383.889
13/6/19 11:20,2387.557
13/6/19 11:25,2386.98
13/6/19 13:00,2387.876
13/6/19 13:05,2383.939
13/6/19 13:10,2382.106
13/6/19 13:15,2380.006
13/6/19 13:20,2380.164
13/6/19 13:25,2384.003
13/6/19 13:30,2381.621
13/6/19 13:35,2382.862
13/6/19 13:40,2380.92
13/6/19 13:45,2380.878
13/6/19 13:50,2384.346
13/6/19 13:55,2390.452
13/6/19 14:00,2390.343
13/6/19 14:05,2395.061
13/6/19 14:10,2400.252
13/6/19 14:15,2402.02
13/6/19 14:20,2399.972
13/6/19 14:25,2398.217
13/6/19 14:30,2397.555
13/6/19 14:35,2400.005
13/6/19 14:40,2401.475
13/6/19 14:45,2398.76
13/6/19 14:50,2399.945
13/6/19 14:55,2400.309
13/6/20 09:30,2380.153
13/6/20 09:35,2383.824
13/6/20 09:40,2380.04
13/6/20 09:45,2378.966
13/6/20 09:50,2378.709
13/6/20 09:55,2372.971
13/6/20 10:00,2375.029
13/6/20 10:05,2379.806
13/6/20 10:10,2380.235
13/6/20 10:15,2379.168
13/6/20 10:20,2376.589
13/6/20 10:25,2373.013
13/6/20 10:30,2371.031
13/6/20 10:35,2369.299
13/6/20 10:40,2367.296
13/6/20 10:45,2370.244
13/6/20 10:50,2372.467
13/6/20 10:55,2370.347
13/6/20 11:00,2363.906
13/6/20 11:05,2364.441
13/6/20 11:10,2361.998
13/6/20 11:15,2362.006
13/6/20 11:20,2360.541
13/6/20 11:25,2360.882
13/6/20 13:00,2359.949
13/6/20 13:05,2350.89
13/6/20 13:10,2350.487
13/6/20 13:15,2345.096
13/6/20 13:20,2347.74
13/6/20 13:25,2348.801
13/6/20 13:30,2347.737
13/6/20 13:35,2344.9
13/6/20 13:40,2344.78
13/6/20 13:45,2341.363
13/6/20 13:50,2342.89
13/6/20 13:55,2345.104
13/6/20 14:00,2345.252
13/6/20 14:05,2341.383
13/6/20 14:10,2333.566
13/6/20 14:15,2334.767
13/6/20 14:20,2336.818
13/6/20 14:25,2335.779
13/6/20 14:30,2329.276
13/6/20 14:35,2328.699
13/6/20 14:40,2329.186
13/6/20 14:45,2325.582
13/6/20 14:50,2320.877
13/6/20 14:55,2321.22
13/6/21 09:30,2272.143
13/6/21 09:35,2274.533
13/6/21 09:40,2278.903
13/6/21 09:45,2276.372
13/6/21 09:50,2284.536
13/6/21 09:55,2296.268
13/6/21 10:00,2300.548
13/6/21 10:05,2310.468
13/6/21 10:10,2302.561
13/6/21 10:15,2308.609
13/6/21 10:20,2306.617
13/6/21 10:25,2303.963
13/6/21 10:30,2307.473
13/6/21 10:35,2310.403
13/6/21 10:40,2314.661
13/6/21 10:45,2317.613
13/6/21 10:50,2316.078
13/6/21 10:55,2310.431
13/6/21 11:00,2311.882
13/6/21 11:05,2306.876
13/6/21 11:10,2301.49
13/6/21 11:15,2301.919
13/6/21 11:20,2302.424
13/6/21 11:25,2304.271
13/6/21 13:00,2301.71
13/6/21 13:05,2302.471
13/6/21 13:10,2301.393
13/6/21 13:15,2305.622
13/6/21 13:20,2312.45
13/6/21 13:25,2314.1
13/6/21 13:30,2312.738
13/6/21 13:35,2312.225
13/6/21 13:40,2308.529
13/6/21 13:45,2310.918
13/6/21 13:50,2309.494
13/6/21 13:55,2306.466
13/6/21 14:00,2306.836
13/6/21 14:05,2320.667
13/6/21 14:10,2322.267
13/6/21 14:15,2321.872
13/6/21 14:20,2332.601
13/6/21 14:25,2327.77
13/6/21 14:30,2323.408
13/6/21 14:35,2323.946
13/6/21 14:40,2322.776
13/6/21 14:45,2321.762
13/6/21 14:50,2318.286
13/6/21 14:55,2316.575
13/6/24 09:30,2300.92
13/6/24 09:35,2279.581
13/6/24 09:40,2284.845
13/6/24 09:45,2273.588
13/6/24 09:50,2267.749
13/6/24 09:55,2266.508
13/6/24 10:00,2247.784
13/6/24 10:05,2248.781
13/6/24 10:10,2249.168
13/6/24 10:15,2240.777
13/6/24 10:20,2254.084
13/6/24 10:25,2254.851
13/6/24 10:30,2250.543
13/6/24 10:35,2246.638
13/6/24 10:40,2250.447
13/6/24 10:45,2247.896
13/6/24 10:50,2232.337
13/6/24 10:55,2238.886
13/6/24 11:00,2235.185
13/6/24 11:05,2230.43
13/6/24 11:10,2229.046
13/6/24 11:15,2228.897
13/6/24 11:20,2232.234
13/6/24 11:25,2229.653
13/6/24 13:00,2222.262
13/6/24 13:05,2219.002
13/6/24 13:10,2217.735
13/6/24 13:15,2216.798
13/6/24 13:20,2215.465
13/6/24 13:25,2214.908
13/6/24 13:30,2212.73
13/6/24 13:35,2213.028
13/6/24 13:40,2211.999
13/6/24 13:45,2203.637
13/6/24 13:50,2197.432
13/6/24 13:55,2192.687
13/6/24 14:00,2178.754
13/6/24 14:05,2168.827
13/6/24 14:10,2182.558
13/6/24 14:15,2192.11
13/6/24 14:20,2187.749
13/6/24 14:25,2190.265
13/6/24 14:30,2187.51
13/6/24 14:35,2181.745
13/6/24 14:40,2180.516
13/6/24 14:45,2175.741
13/6/24 14:50,2173.69
13/6/24 14:55,2171.715
13/6/25 09:30,2135.104
13/6/25 09:35,2137.83
13/6/25 09:40,2158.092
13/6/25 09:45,2158.241
13/6/25 09:50,2164.896
13/6/25 09:55,2159.959
13/6/25 10:00,2161.428
13/6/25 10:05,2149.856
13/6/25 10:10,2137.245
13/6/25 10:15,2142.082
13/6/25 10:20,2149.21
13/6/25 10:25,2143.555
13/6/25 10:30,2140.28
13/6/25 10:35,2146.421
13/6/25 10:40,2144.997
13/6/25 10:45,2140.887
13/6/25 10:50,2138.639
13/6/25 10:55,2134.812
13/6/25 11:00,2128.195
13/6/25 11:05,2122.922
13/6/25 11:10,2105.045
13/6/25 11:15,2089.021
13/6/25 11:20,2090.563
13/6/25 11:25,2074.561
13/6/25 13:00,2058.034
13/6/25 13:05,2024.814
13/6/25 13:10,2036.349
13/6/25 13:15,2049.849
13/6/25 13:20,2052.452
13/6/25 13:25,2053.113
13/6/25 13:30,2075.458
13/6/25 13:35,2061.445
13/6/25 13:40,2073.226
13/6/25 13:45,2094.319
13/6/25 13:50,2108.484
13/6/25 13:55,2118.545
13/6/25 14:00,2111.233
13/6/25 14:05,2117.116
13/6/25 14:10,2115.616
13/6/25 14:15,2116.885
13/6/25 14:20,2133.352
13/6/25 14:25,2143.783
13/6/25 14:30,2156.24
13/6/25 14:35,2156.995
13/6/25 14:40,2163.798
13/6/25 14:45,2164.358
13/6/25 14:50,2164.869
13/6/25 14:55,2165.618
13/6/26 09:30,2153.5
13/6/26 09:35,2147.728
13/6/26 09:40,2151.51
13/6/26 09:45,2157.632
13/6/26 09:50,2169.797
13/6/26 09:55,2174.869
13/6/26 10:00,2165.171
13/6/26 10:05,2157.274
13/6/26 10:10,2157.906
13/6/26 10:15,2135.715
13/6/26 10:20,2145.323
13/6/26 10:25,2142.416
13/6/26 10:30,2139.924
13/6/26 10:35,2147.009
13/6/26 10:40,2149.078
13/6/26 10:45,2146.76
13/6/26 10:50,2145.202
13/6/26 10:55,2143.298
13/6/26 11:00,2137.597
13/6/26 11:05,2135.069
13/6/26 11:10,2148.773
13/6/26 11:15,2151.844
13/6/26 11:20,2155.136
13/6/26 11:25,2150.553
13/6/26 13:00,2152.272
13/6/26 13:05,2147.497
13/6/26 13:10,2151.86
13/6/26 13:15,2153.456
13/6/26 13:20,2156.703
13/6/26 13:25,2159.987
13/6/26 13:30,2153.709
13/6/26 13:35,2149.557
13/6/26 13:40,2149.982
13/6/26 13:45,2142.582
13/6/26 13:50,2143.542
13/6/26 13:55,2144.389
13/6/26 14:00,2143.308
13/6/26 14:05,2144.128
13/6/26 14:10,2146.394
13/6/26 14:15,2153.235
13/6/26 14:20,2157.991
13/6/26 14:25,2157.588
13/6/26 14:30,2157.702
13/6/26 14:35,2158.451
13/6/26 14:40,2158.178
13/6/26 14:45,2156.542
13/6/26 14:50,2159.722
13/6/26 14:55,2163.517
13/6/27 09:30,2178.17
13/6/27 09:35,2196.25
13/6/27 09:40,2188.214
13/6/27 09:45,2184.241
13/6/27 09:50,2176.217
13/6/27 09:55,2174.863
13/6/27 10:00,2176.157
13/6/27 10:05,2175.706
13/6/27 10:10,2184.913
13/6/27 10:15,2189.148
13/6/27 10:20,2192.508
13/6/27 10:25,2196.541
13/6/27 10:30,2188.16
13/6/27 10:35,2190.503
13/6/27 10:40,2194.357
13/6/27 10:45,2199.029
13/6/27 10:50,2195.543
13/6/27 10:55,2194.602
13/6/27 11:00,2186.135
13/6/27 11:05,2183.894
13/6/27 11:10,2179.642
13/6/27 11:15,2180.826
13/6/27 11:20,2182.499
13/6/27 11:25,2176.77
13/6/27 13:00,2170.855
13/6/27 13:05,2172.14
13/6/27 13:10,2175.285
13/6/27 13:15,2177.237
13/6/27 13:20,2177.692
13/6/27 13:25,2174.401
13/6/27 13:30,2165.098
13/6/27 13:35,2165.99
13/6/27 13:40,2160.304
13/6/27 13:45,2157.328
13/6/27 13:50,2163.283
13/6/27 13:55,2170.458
13/6/27 14:00,2168.738
13/6/27 14:05,2168.954
13/6/27 14:10,2161.522
13/6/27 14:15,2162.666
13/6/27 14:20,2157.009
13/6/27 14:25,2156.057
13/6/27 14:30,2161.648
13/6/27 14:35,2163.815
13/6/27 14:40,2162.138
13/6/27 14:45,2158.574
13/6/27 14:50,2159.037
13/6/27 14:55,2162.943
13/6/28 09:30,2140.829
13/6/28 09:35,2154.103
13/6/28 09:40,2161.622
13/6/28 09:45,2162.407
13/6/28 09:50,2174.846
13/6/28 09:55,2180.244
13/6/28 10:00,2176.22
13/6/28 10:05,2179.001
13/6/28 10:10,2187.419
13/6/28 10:15,2189.904
13/6/28 10:20,2198.82
13/6/28 10:25,2199.508
13/6/28 10:30,2199.614
13/6/28 10:35,2206.864
13/6/28 10:40,2226.403
13/6/28 10:45,2220.819
13/6/28 10:50,2215.188
13/6/28 10:55,2217.293
13/6/28 11:00,2205.894
13/6/28 11:05,2205.62
13/6/28 11:10,2202.831
13/6/28 11:15,2202.586
13/6/28 11:20,2203.761
13/6/28 11:25,2201.231
13/6/28 13:00,2198.3
13/6/28 13:05,2197.02
13/6/28 13:10,2197.483
13/6/28 13:15,2193.509
13/6/28 13:20,2191.16
13/6/28 13:25,2192.332
13/6/28 13:30,2193.572
13/6/28 13:35,2197.433
13/6/28 13:40,2194.394
13/6/28 13:45,2194.856
13/6/28 13:50,2191.134
13/6/28 13:55,2188.765
13/6/28 14:00,2180.758
13/6/28 14:05,2180.275
13/6/28 14:10,2183.72
13/6/28 14:15,2178.804
13/6/28 14:20,2172.931
13/6/28 14:25,2174.789
13/6/28 14:30,2180.942
13/6/28 14:35,2187.921
13/6/28 14:40,2193.987
13/6/28 14:45,2194.501
13/6/28 14:50,2191.871
13/6/28 14:55,2197.44
13/7/1 09:30,2179.251
13/7/1 09:35,2196.642
13/7/1 09:40,2197.88
13/7/1 09:45,2197.329
13/7/1 09:50,2190.414
13/7/1 09:55,2187.77
13/7/1 10:00,2187.751
13/7/1 10:05,2195.841
13/7/1 10:10,2197.045
13/7/1 10:15,2202.573
13/7/1 10:20,2207.65
13/7/1 10:25,2200.178
13/7/1 10:30,2200.024
13/7/1 10:35,2194.156
13/7/1 10:40,2197.309
13/7/1 10:45,2199.922
13/7/1 10:50,2198.879
13/7/1 10:55,2197.495
13/7/1 11:00,2191.072
13/7/1 11:05,2187.492
13/7/1 11:10,2186.489
13/7/1 11:15,2179.909
13/7/1 11:20,2175.896
13/7/1 11:25,2166.804
13/7/1 13:00,2177.499
13/7/1 13:05,2176.13
13/7/1 13:10,2181.583
13/7/1 13:15,2181.945
13/7/1 13:20,2180.885
13/7/1 13:25,2183.62
13/7/1 13:30,2183.476
13/7/1 13:35,2184.451
13/7/1 13:40,2191.801
13/7/1 13:45,2188.808
13/7/1 13:50,2186.661
13/7/1 13:55,2190.128
13/7/1 14:00,2193.608
13/7/1 14:05,2197.965
13/7/1 14:10,2193.091
13/7/1 14:15,2194.992
13/7/1 14:20,2194.24
13/7/1 14:25,2198.033
13/7/1 14:30,2202.55
13/7/1 14:35,2201.856
13/7/1 14:40,2200.957
13/7/1 14:45,2207.673
13/7/1 14:50,2209.646
13/7/1 14:55,2209.737
13/7/2 09:30,2212.883
13/7/2 09:35,2206.606
13/7/2 09:40,2215.63
13/7/2 09:45,2211.435
13/7/2 09:50,2199.21
13/7/2 09:55,2204.308
13/7/2 10:00,2202.316
13/7/2 10:05,2197.149
13/7/2 10:10,2195.036
13/7/2 10:15,2202.499
13/7/2 10:20,2205.132
13/7/2 10:25,2202.058
13/7/2 10:30,2204.982
13/7/2 10:35,2209.346
13/7/2 10:40,2208.067
13/7/2 10:45,2203.598
13/7/2 10:50,2204.408
13/7/2 10:55,2204.814
13/7/2 11:00,2203.897
13/7/2 11:05,2199.397
13/7/2 11:10,2196.14
13/7/2 11:15,2194.333
13/7/2 11:20,2197.884
13/7/2 11:25,2199.417
13/7/2 13:00,2204.197
13/7/2 13:05,2201.647
13/7/2 13:10,2200.868
13/7/2 13:15,2198.8
13/7/2 13:20,2200.137
13/7/2 13:25,2208.92
13/7/2 13:30,2214.796
13/7/2 13:35,2215.343
13/7/2 13:40,2224.172
13/7/2 13:45,2220.873
13/7/2 13:50,2217.327
13/7/2 13:55,2216.434
13/7/2 14:00,2217.771
13/7/2 14:05,2213.749
13/7/2 14:10,2209.3
13/7/2 14:15,2212.163
13/7/2 14:20,2210.35
13/7/2 14:25,2210.604
13/7/2 14:30,2213.765
13/7/2 14:35,2217.395
13/7/2 14:40,2215.297
13/7/2 14:45,2216.359
13/7/2 14:50,2217.367
13/7/2 14:55,2219.474
13/7/3 09:30,2202.24
13/7/3 09:35,2204.912
13/7/3 09:40,2199.804
13/7/3 09:45,2189.119
13/7/3 09:50,2193.529
13/7/3 09:55,2196.001
13/7/3 10:00,2202.199
13/7/3 10:05,2197.537
13/7/3 10:10,2196.625
13/7/3 10:15,2195.25
13/7/3 10:20,2195.856
13/7/3 10:25,2187.985
13/7/3 10:30,2182.461
13/7/3 10:35,2185.926
13/7/3 10:40,2188.502
13/7/3 10:45,2185.376
13/7/3 10:50,2179.347
13/7/3 10:55,2177.98
13/7/3 11:00,2178.048
13/7/3 11:05,2170.23
13/7/3 11:10,2175.727
13/7/3 11:15,2180.905
13/7/3 11:20,2181.117
13/7/3 11:25,2186.274
13/7/3 13:00,2184.928
13/7/3 13:05,2180.461
13/7/3 13:10,2182.141
13/7/3 13:15,2190.928
13/7/3 13:20,2190.034
13/7/3 13:25,2188.045
13/7/3 13:30,2187.943
13/7/3 13:35,2185.227
13/7/3 13:40,2184.972
13/7/3 13:45,2182.341
13/7/3 13:50,2189.144
13/7/3 13:55,2194.772
13/7/3 14:00,2193.063
13/7/3 14:05,2193.627
13/7/3 14:10,2196.6
13/7/3 14:15,2204.328
13/7/3 14:20,2201.458
13/7/3 14:25,2197.59
13/7/3 14:30,2199.532
13/7/3 14:35,2204.818
13/7/3 14:40,2204.395
13/7/3 14:45,2207.938
13/7/3 14:50,2204.125
13/7/3 14:55,2203.103
13/7/4 09:30,2178.136
13/7/4 09:35,2182.443
13/7/4 09:40,2187.526
13/7/4 09:45,2194.496
13/7/4 09:50,2191.931
13/7/4 09:55,2187.368
13/7/4 10:00,2181.836
13/7/4 10:05,2185.498
13/7/4 10:10,2186.972
13/7/4 10:15,2185.623
13/7/4 10:20,2182.819
13/7/4 10:25,2181.744
13/7/4 10:30,2185.823
13/7/4 10:35,2191.396
13/7/4 10:40,2191.306
13/7/4 10:45,2196.092
13/7/4 10:50,2199.714
13/7/4 10:55,2201.49
13/7/4 11:00,2214.149
13/7/4 11:05,2210.144
13/7/4 11:10,2209.426
13/7/4 11:15,2221.285
13/7/4 11:20,2223.385
13/7/4 11:25,2224.655
13/7/4 13:00,2239.891
13/7/4 13:05,2235.979
13/7/4 13:10,2237.581
13/7/4 13:15,2225.035
13/7/4 13:20,2226.419
13/7/4 13:25,2228.176
13/7/4 13:30,2232.223
13/7/4 13:35,2235.592
13/7/4 13:40,2238.111
13/7/4 13:45,2244.267
13/7/4 13:50,2240.221
13/7/4 13:55,2235.443
13/7/4 14:00,2237.71
13/7/4 14:05,2236.648
13/7/4 14:10,2232.965
13/7/4 14:15,2229.383
13/7/4 14:20,2227.626
13/7/4 14:25,2231.499
13/7/4 14:30,2229.988
13/7/4 14:35,2228.675
13/7/4 14:40,2224.155
13/7/4 14:45,2220.952
13/7/4 14:50,2217.975
13/7/4 14:55,2220.203
13/7/5 09:30,2235.394
13/7/5 09:35,2244.028
13/7/5 09:40,2237.929
13/7/5 09:45,2235.583
13/7/5 09:50,2228.495
13/7/5 09:55,2230.143
13/7/5 10:00,2235.764
13/7/5 10:05,2234.886
13/7/5 10:10,2229.448
13/7/5 10:15,2232.202
13/7/5 10:20,2238.886
13/7/5 10:25,2237.953
13/7/5 10:30,2235.002
13/7/5 10:35,2232.599
13/7/5 10:40,2227.143
13/7/5 10:45,2227.253
13/7/5 10:50,2231.562
13/7/5 10:55,2234.658
13/7/5 11:00,2230.682
13/7/5 11:05,2231.55
13/7/5 11:10,2235.213
13/7/5 11:15,2235.895
13/7/5 11:20,2233.039
13/7/5 11:25,2233.353
13/7/5 13:00,2235.443
13/7/5 13:05,2235.948
13/7/5 13:10,2238.785
13/7/5 13:15,2242.824
13/7/5 13:20,2241.86
13/7/5 13:25,2244.79
13/7/5 13:30,2250.944
13/7/5 13:35,2247.695
13/7/5 13:40,2245.019
13/7/5 13:45,2243.747
13/7/5 13:50,2240.424
13/7/5 13:55,2238.537
13/7/5 14:00,2235.444
13/7/5 14:05,2231.861
13/7/5 14:10,2235.484
13/7/5 14:15,2234.381
13/7/5 14:20,2237.762
13/7/5 14:25,2234.305
13/7/5 14:30,2234.486
13/7/5 14:35,2232.659
13/7/5 14:40,2226.694
13/7/5 14:45,2228.416
13/7/5 14:50,2228.748
13/7/5 14:55,2226.192
13/7/8 09:30,2181.825
13/7/8 09:35,2184.594
13/7/8 09:40,2183.59
13/7/8 09:45,2172.385
13/7/8 09:50,2163.701
13/7/8 09:55,2165.338
13/7/8 10:00,2174.884
13/7/8 10:05,2177.784
13/7/8 10:10,2177.596
13/7/8 10:15,2180.562
13/7/8 10:20,2182.075
13/7/8 10:25,2186.5
13/7/8 10:30,2193.524
13/7/8 10:35,2188.558
13/7/8 10:40,2189.369
13/7/8 10:45,2191.407
13/7/8 10:50,2184.931
13/7/8 10:55,2190.811
13/7/8 11:00,2201.771
13/7/8 11:05,2199.021
13/7/8 11:10,2197.662
13/7/8 11:15,2205.013
13/7/8 11:20,2202.813
13/7/8 11:25,2194.166
13/7/8 13:00,2192.176
13/7/8 13:05,2189.626
13/7/8 13:10,2189.589
13/7/8 13:15,2185.326
13/7/8 13:20,2183.04
13/7/8 13:25,2185.144
13/7/8 13:30,2184.032
13/7/8 13:35,2182.6
13/7/8 13:40,2177.714
13/7/8 13:45,2180.334
13/7/8 13:50,2185.167
13/7/8 13:55,2181.765
13/7/8 14:00,2179.605
13/7/8 14:05,2175.782
13/7/8 14:10,2173.953
13/7/8 14:15,2179.404
13/7/8 14:20,2179.997
13/7/8 14:25,2177.344
13/7/8 14:30,2171.885
13/7/8 14:35,2170.53
13/7/8 14:40,2165.3
13/7/8 14:45,2169.533
13/7/8 14:50,2167.912
13/7/8 14:55,2164.559
13/7/9 09:30,2166.061
13/7/9 09:35,2173.146
13/7/9 09:40,2160.925
13/7/9 09:45,2166.29
13/7/9 09:50,2170.179
13/7/9 09:55,2167.161
13/7/9 10:00,2164.286
13/7/9 10:05,2168.244
13/7/9 10:10,2172.314
13/7/9 10:15,2169.905
13/7/9 10:20,2166.666
13/7/9 10:25,2160.834
13/7/9 10:30,2157.762
13/7/9 10:35,2151.855
13/7/9 10:40,2155.861
13/7/9 10:45,2154.961
13/7/9 10:50,2162.106
13/7/9 10:55,2159.035
13/7/9 11:00,2157.024
13/7/9 11:05,2156.483
13/7/9 11:10,2159.75
13/7/9 11:15,2165.851
13/7/9 11:20,2165.771
13/7/9 11:25,2163.388
13/7/9 13:00,2165.144
13/7/9 13:05,2165.094
13/7/9 13:10,2165.582
13/7/9 13:15,2163.986
13/7/9 13:20,2169.217
13/7/9 13:25,2168.016
13/7/9 13:30,2165.786
13/7/9 13:35,2165.033
13/7/9 13:40,2165.07
13/7/9 13:45,2162.891
13/7/9 13:50,2160.504
13/7/9 13:55,2163.68
13/7/9 14:00,2162.765
13/7/9 14:05,2166.567
13/7/9 14:10,2167.766
13/7/9 14:15,2166.637
13/7/9 14:20,2164.939
13/7/9 14:25,2162.29
13/7/9 14:30,2160.797
13/7/9 14:35,2160.3
13/7/9 14:40,2159.752
13/7/9 14:45,2161.228
13/7/9 14:50,2163.053
13/7/9 14:55,2162.343
13/7/10 09:30,2166.831
13/7/10 09:35,2158.251
13/7/10 09:40,2168.81
13/7/10 09:45,2177.032
13/7/10 09:50,2182.804
13/7/10 09:55,2180.837
13/7/10 10:00,2174.365
13/7/10 10:05,2173.63
13/7/10 10:10,2171.447
13/7/10 10:15,2170.87
13/7/10 10:20,2168.565
13/7/10 10:25,2165.939
13/7/10 10:30,2163.051
13/7/10 10:35,2165.952
13/7/10 10:40,2167.8
13/7/10 10:45,2168.75
13/7/10 10:50,2166.04
13/7/10 10:55,2166.724
13/7/10 11:00,2170.001
13/7/10 11:05,2173.136
13/7/10 11:10,2171.709
13/7/10 11:15,2168.901
13/7/10 11:20,2167.436
13/7/10 11:25,2168.801
13/7/10 13:00,2169.762
13/7/10 13:05,2168.645
13/7/10 13:10,2166.096
13/7/10 13:15,2163.723
13/7/10 13:20,2165.362
13/7/10 13:25,2166.381
13/7/10 13:30,2168.158
13/7/10 13:35,2170.508
13/7/10 13:40,2175.636
13/7/10 13:45,2185.838
13/7/10 13:50,2188.304
13/7/10 13:55,2207.607
13/7/10 14:00,2206.726
13/7/10 14:05,2205.729
13/7/10 14:10,2201.963
13/7/10 14:15,2203.375
13/7/10 14:20,2208.487
13/7/10 14:25,2210.778
13/7/10 14:30,2216.821
13/7/10 14:35,2215.116
13/7/10 14:40,2212.206
13/7/10 14:45,2211.542
13/7/10 14:50,2220.284
13/7/10 14:55,2222.916
13/7/11 09:30,2236.355
13/7/11 09:35,2234.641
13/7/11 09:40,2252.063
13/7/11 09:45,2258.726
13/7/11 09:50,2251.613
13/7/11 09:55,2254.717
13/7/11 10:00,2256.332
13/7/11 10:05,2270.596
13/7/11 10:10,2270.159
13/7/11 10:15,2279.821
13/7/11 10:20,2275.218
13/7/11 10:25,2268.112
13/7/11 10:30,2269.132
13/7/11 10:35,2273.025
13/7/11 10:40,2271.251
13/7/11 10:45,2279.418
13/7/11 10:50,2277.079
13/7/11 10:55,2272.809
13/7/11 11:00,2273.456
13/7/11 11:05,2276.185
13/7/11 11:10,2278.263
13/7/11 11:15,2283.403
13/7/11 11:20,2284.817
13/7/11 11:25,2293.237
13/7/11 13:00,2304.463
13/7/11 13:05,2306.973
13/7/11 13:10,2318.046
13/7/11 13:15,2323.978
13/7/11 13:20,2320.107
13/7/11 13:25,2318.825
13/7/11 13:30,2325.035
13/7/11 13:35,2333.123
13/7/11 13:40,2329.51
13/7/11 13:45,2330.876
13/7/11 13:50,2335.136
13/7/11 13:55,2344.805
13/7/11 14:00,2348.715
13/7/11 14:05,2343.131
13/7/11 14:10,2342.895
13/7/11 14:15,2338.194
13/7/11 14:20,2329.81
13/7/11 14:25,2331.536
13/7/11 14:30,2332.041
13/7/11 14:35,2328.524
13/7/11 14:40,2326.113
13/7/11 14:45,2326.756
13/7/11 14:50,2323.37
13/7/11 14:55,2325.146
13/7/12 09:30,2314.902
13/7/12 09:35,2328.021
13/7/12 09:40,2314.108
13/7/12 09:45,2322.656
13/7/12 09:50,2317.564
13/7/12 09:55,2315.389
13/7/12 10:00,2322.294
13/7/12 10:05,2322.2
13/7/12 10:10,2324.729
13/7/12 10:15,2330.868
13/7/12 10:20,2323.278
13/7/12 10:25,2320.633
13/7/12 10:30,2315.38
13/7/12 10:35,2316.093
13/7/12 10:40,2314.762
13/7/12 10:45,2309.673
13/7/12 10:50,2313.424
13/7/12 10:55,2313.444
13/7/12 11:00,2318.291
13/7/12 11:05,2317.753
13/7/12 11:10,2316.294
13/7/12 11:15,2314.069
13/7/12 11:20,2312.93
13/7/12 11:25,2315.854
13/7/12 13:00,2313.133
13/7/12 13:05,2312.275
13/7/12 13:10,2312.802
13/7/12 13:15,2313.161
13/7/12 13:20,2315.764
13/7/12 13:25,2317.814
13/7/12 13:30,2317.055
13/7/12 13:35,2317.122
13/7/12 13:40,2310.641
13/7/12 13:45,2306.762
13/7/12 13:50,2304.749
13/7/12 13:55,2290.595
13/7/12 14:00,2295.581
13/7/12 14:05,2277.928
13/7/12 14:10,2282.768
13/7/12 14:15,2284.214
13/7/12 14:20,2289.82
13/7/12 14:25,2283.603
13/7/12 14:30,2285.674
13/7/12 14:35,2283.28
13/7/12 14:40,2274.688
13/7/12 14:45,2278.838
13/7/12 14:50,2278.162
13/7/12 14:55,2276.099
13/7/15 09:30,2297.543
13/7/15 09:35,2301.189
13/7/15 09:40,2300.984
13/7/15 09:45,2293.532
13/7/15 09:50,2291.681
13/7/15 09:55,2282.901
13/7/15 10:00,2287.636
13/7/15 10:05,2279.518
13/7/15 10:10,2280.253
13/7/15 10:15,2285.491
13/7/15 10:20,2291.182
13/7/15 10:25,2290.571
13/7/15 10:30,2298.653
13/7/15 10:35,2297.015
13/7/15 10:40,2291.54
13/7/15 10:45,2304.471
13/7/15 10:50,2300.512
13/7/15 10:55,2298.523
13/7/15 11:00,2306.72
13/7/15 11:05,2304.74
13/7/15 11:10,2319.113
13/7/15 11:15,2318.825
13/7/15 11:20,2331.506
13/7/15 11:25,2322.326
13/7/15 13:00,2327.729
13/7/15 13:05,2329.694
13/7/15 13:10,2328.423
13/7/15 13:15,2321.1
13/7/15 13:20,2313.542
13/7/15 13:25,2313.461
13/7/15 13:30,2316.709
13/7/15 13:35,2313.403
13/7/15 13:40,2308.044
13/7/15 13:45,2310.828
13/7/15 13:50,2312.768
13/7/15 13:55,2312.924
13/7/15 14:00,2307.859
13/7/15 14:05,2304.904
13/7/15 14:10,2301.893
